"Accuracy","Cognate_status","Condition","Emotional_valence_cat","Emotional_valence_cont","Experiment","Item_type","Length","Lg10SUBTLEX_US","Participant","RT","Stimulus","acc","accuracy","average_response_time","avg_rt","background","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Datenschutz_keyboard_response","correct_break_1_keyboard_response","correct_break_1_keyboard_response_1","correct_break_2_keyboard_response","correct_break_2_keyboard_response_1","correct_end_of_exp_keyboard_response","correct_end_of_prac_keyboard_response","correct_instructions_keyboard_response","correct_response","correct_stimulus_keyboard_response","correct_stimulus_keyboard_response_1","count_Datenschutz","count_Datenschutz_keyboard_response","count_break_1","count_break_1_1","count_break_1_keyboard_response","count_break_1_keyboard_response_1","count_break_2_keyboard_response","count_break_2_keyboard_response_1","count_break_2_sketchpad","count_break_2_sketchpad_1","count_end_of_exp","count_end_of_exp_keyboard_response","count_end_of_prac","count_end_of_prac_keyboard_response","count_experiment","count_experimental_loop","count_fixation","count_fixation_1","count_getting_started","count_instructions","count_instructions_keyboard_response","count_logger","count_logger_1","count_participants","count_practice_loop","count_stimulus","count_stimulus_1","count_stimulus_keyboard_response","count_stimulus_keyboard_response_1","count_trial_sequence","count_trial_sequence_1","count_variables","count_variables_1","count_welcome","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Datenschutz_keyboard_response","response_break_1_keyboard_response","response_break_1_keyboard_response_1","response_break_2_keyboard_response","response_break_2_keyboard_response_1","response_end_of_exp_keyboard_response","response_end_of_prac_keyboard_response","response_instructions_keyboard_response","response_stimulus_keyboard_response","response_stimulus_keyboard_response_1","response_time","response_time_Datenschutz_keyboard_response","response_time_break_1_keyboard_response","response_time_break_1_keyboard_response_1","response_time_break_2_keyboard_response","response_time_break_2_keyboard_response_1","response_time_end_of_exp_keyboard_response","response_time_end_of_prac_keyboard_response","response_time_instructions_keyboard_response","response_time_stimulus_keyboard_response","response_time_stimulus_keyboard_response_1","response_time_welcome","response_welcome","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Datenschutz","time_Datenschutz_keyboard_response","time_break_1","time_break_1_1","time_break_1_keyboard_response","time_break_1_keyboard_response_1","time_break_2_keyboard_response","time_break_2_keyboard_response_1","time_break_2_sketchpad","time_break_2_sketchpad_1","time_end_of_exp","time_end_of_exp_keyboard_response","time_end_of_prac","time_end_of_prac_keyboard_response","time_experiment","time_experimental_loop","time_fixation","time_fixation_1","time_getting_started","time_instructions","time_instructions_keyboard_response","time_logger","time_logger_1","time_participants","time_practice_loop","time_stimulus","time_stimulus_1","time_stimulus_keyboard_response","time_stimulus_keyboard_response_1","time_trial_sequence","time_trial_sequence_1","time_variables","time_variables_1","time_welcome","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"0","noncognate","nonword","#N/A","#N/A","LDT","exp","5","#N/A","1001","706","ASSAT","89.26553672316385","89.26553672316385","1085.0837988826815","1085.0837988826815","black","xpyriment","legacy","legacy","0","uniform","0","NA","0","NA","0","NA","NA","undefined","undefined","f","0","NA","NA","NA","174","NA","174","NA","174","NA","174","NA","0","0","0","0","0","0","174","NA","NA","0","0","174","NA","0","0","174","NA","174","NA","174","NA","174","NA","NA","Sat Dec 20 16:10:15 2025","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","162","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1001.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","j","NA","space","NA","space","NA","NA","space","space","j","NA","706","NA","6461","NA","2968","NA","NA","3614","33712","706","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1001","odd","NA","NA","185422","NA","185422","NA","336043","NA","336043","NA","NA","NA","71150","71150","4777","74764","464231","NA","NA","4785","4785","465442","NA","4777","38499","464734","NA","464734","NA","464221","NA","465442","NA","NA","LDT","158","194230","179","yes","1920"
"0","noncognate","nonword","#N/A","#N/A","LDT","exp","7","#N/A","1001","706","VEDDING","88.76404494382022","88.76404494382022","1082.9777777777779","1082.9777777777779","black","xpyriment","legacy","legacy","0","uniform","0","NA","0","NA","0","NA","NA","undefined","undefined","f","0","NA","NA","NA","175","NA","175","NA","175","NA","175","NA","0","0","0","0","0","0","175","NA","NA","0","0","175","NA","0","0","175","NA","175","NA","175","NA","175","NA","NA","Sat Dec 20 16:10:15 2025","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","163","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1001.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","j","NA","space","NA","space","NA","NA","space","space","j","NA","706","NA","6461","NA","2968","NA","NA","3614","33712","706","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1001","odd","NA","NA","185422","NA","185422","NA","336043","NA","336043","NA","NA","NA","71150","71150","4777","74764","466422","NA","NA","4785","4785","467636","NA","4777","38499","466925","NA","466926","NA","466411","NA","467636","NA","NA","LDT","158","194936","180","yes","1920"
"1","noncognate","word","positive","7.24","LDT","exp","7","3.181557774","1001","869","FORTUNE","88.8268156424581","88.8268156424581","1081.7955801104972","1081.7955801104972","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","0","NA","NA","undefined","undefined","j","1","NA","NA","NA","176","NA","176","NA","176","NA","176","NA","0","0","0","0","0","0","176","NA","NA","0","0","176","NA","0","0","176","NA","176","NA","176","NA","176","NA","NA","Sat Dec 20 16:10:15 2025","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","164","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1001.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","j","NA","space","NA","space","NA","NA","space","space","j","NA","869","NA","6461","NA","2968","NA","NA","3614","33712","869","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1001","odd","NA","NA","185422","NA","185422","NA","336043","NA","336043","NA","NA","NA","71150","71150","4777","74764","468681","NA","NA","4785","4785","470056","NA","4777","38499","469185","NA","469185","NA","468668","NA","470056","NA","NA","LDT","159","195805","181","yes","1920"
"0","noncognate","word","neutral","4.81","LDT","exp","3","3.261738547","1001","1186","CAB","88.33333333333333","88.33333333333333","1082.368131868132","1082.368131868132","black","xpyriment","legacy","legacy","0","uniform","0","NA","0","NA","0","NA","NA","undefined","undefined","j","0","NA","NA","NA","177","NA","177","NA","177","NA","177","NA","0","0","0","0","0","0","177","NA","NA","0","0","177","NA","0","0","177","NA","177","NA","177","NA","177","NA","NA","Sat Dec 20 16:10:15 2025","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","165","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1001.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","f","NA","space","NA","space","NA","NA","space","space","f","NA","1186","NA","6461","NA","2968","NA","NA","3614","33712","1186","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1001","odd","NA","NA","185422","NA","185422","NA","336043","NA","336043","NA","NA","NA","71150","71150","4777","74764","471011","NA","NA","4785","4785","472701","NA","4777","38499","471513","NA","471513","NA","471001","NA","472701","NA","NA","LDT","159","196991","182","yes","1920"
"1","noncognate","nonword","#N/A","#N/A","LDT","exp","4","#N/A","1001","875","KNALVE","88.39779005524862","88.39779005524862","1081.2349726775956","1081.2349726775956","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","0","NA","NA","undefined","undefined","f","1","NA","NA","NA","178","NA","178","NA","178","NA","178","NA","0","0","0","0","0","0","178","NA","NA","0","0","178","NA","0","0","178","NA","178","NA","178","NA","178","NA","NA","Sat Dec 20 16:10:15 2025","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","166","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1001.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","f","NA","space","NA","space","NA","NA","space","space","f","NA","875","NA","6461","NA","2968","NA","NA","3614","33712","875","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1001","odd","NA","NA","185422","NA","185422","NA","336043","NA","336043","NA","NA","NA","71150","71150","4777","74764","473816","NA","NA","4785","4785","475197","NA","4777","38499","474318","NA","474319","NA","473805","NA","475197","NA","NA","LDT","160","197866","183","yes","1920"
"0","noncognate","nonword","#N/A","#N/A","LDT","exp","5","#N/A","1001","1214","OWARD","87.91208791208791","87.91208791208791","1081.9565217391305","1081.9565217391305","black","xpyriment","legacy","legacy","0","uniform","0","NA","0","NA","0","NA","NA","undefined","undefined","f","0","NA","NA","NA","179","NA","179","NA","179","NA","179","NA","0","0","0","0","0","0","179","NA","NA","0","0","179","NA","0","0","179","NA","179","NA","179","NA","179","NA","NA","Sat Dec 20 16:10:15 2025","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","167","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1001.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","j","NA","space","NA","space","NA","NA","space","space","j","NA","1214","NA","6461","NA","2968","NA","NA","3614","33712","1214","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1001","odd","NA","NA","185422","NA","185422","NA","336043","NA","336043","NA","NA","NA","71150","71150","4777","74764","476278","NA","NA","4785","4785","477998","NA","4777","38499","476781","NA","476781","NA","476267","NA","477998","NA","NA","LDT","160","199080","184","yes","1920"
"1","noncognate","nonword","#N/A","#N/A","LDT","exp","6","#N/A","1001","761","DELLER","87.97814207650273","87.97814207650273","1080.2216216216216","1080.2216216216216","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","0","NA","NA","undefined","undefined","f","1","NA","NA","NA","180","NA","180","NA","180","NA","180","NA","0","0","0","0","0","0","180","NA","NA","0","0","180","NA","0","0","180","NA","180","NA","180","NA","180","NA","NA","Sat Dec 20 16:10:15 2025","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","168","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1001.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","f","NA","space","NA","space","NA","NA","space","space","f","NA","761","NA","6461","NA","2968","NA","NA","3614","33712","761","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1001","odd","NA","NA","185422","NA","185422","NA","336043","NA","336043","NA","NA","NA","71150","71150","4777","74764","479103","NA","NA","4785","4785","480370","NA","4777","38499","479606","NA","479606","NA","479093","NA","480370","NA","NA","LDT","161","199841","185","yes","1920"
"1","noncognate","word","positive","8","LDT","exp","4","4.754845043","1001","531","LOVE","88.04347826086956","88.04347826086956","1077.268817204301","1077.268817204301","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","0","NA","NA","undefined","undefined","j","1","NA","NA","NA","181","NA","181","NA","181","NA","181","NA","0","0","0","0","0","0","181","NA","NA","0","0","181","NA","0","0","181","NA","181","NA","181","NA","181","NA","NA","Sat Dec 20 16:10:15 2025","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","169","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1001.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","j","NA","space","NA","space","NA","NA","space","space","j","NA","531","NA","6461","NA","2968","NA","NA","3614","33712","531","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1001","odd","NA","NA","185422","NA","185422","NA","336043","NA","336043","NA","NA","NA","71150","71150","4777","74764","481356","NA","NA","4785","4785","482391","NA","4777","38499","481859","NA","481859","NA","481347","NA","482391","NA","NA","LDT","162","200372","186","yes","1920"
"1","noncognate","word","positive","7.58","LDT","exp","6","3.391111614","1001","552","BEAUTY","88.10810810810811","88.10810810810811","1074.4598930481284","1074.4598930481284","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","0","NA","NA","undefined","undefined","j","1","NA","NA","NA","182","NA","182","NA","182","NA","182","NA","0","0","0","0","0","0","182","NA","NA","0","0","182","NA","0","0","182","NA","182","NA","182","NA","182","NA","NA","Sat Dec 20 16:10:15 2025","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","170","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1001.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","j","NA","space","NA","space","NA","NA","space","space","j","NA","552","NA","6461","NA","2968","NA","NA","3614","33712","552","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1001","odd","NA","NA","185422","NA","185422","NA","336043","NA","336043","NA","NA","NA","71150","71150","4777","74764","483455","NA","NA","4785","4785","484512","NA","4777","38499","483958","NA","483958","NA","483445","NA","484512","NA","NA","LDT","163","200924","187","yes","1920"
"1","noncognate","word","neutral","5.29","LDT","exp","4","3.239799818","1001","672","MOOD","88.17204301075269","88.17204301075269","1072.3191489361702","1072.3191489361702","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","0","NA","NA","undefined","undefined","j","1","NA","NA","NA","183","NA","183","NA","183","NA","183","NA","0","0","0","0","0","0","183","NA","NA","0","0","183","NA","0","0","183","NA","183","NA","183","NA","183","NA","NA","Sat Dec 20 16:10:15 2025","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","171","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1001.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","j","NA","space","NA","space","NA","NA","space","space","j","NA","672","NA","6461","NA","2968","NA","NA","3614","33712","672","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1001","odd","NA","NA","185422","NA","185422","NA","336043","NA","336043","NA","NA","NA","71150","71150","4777","74764","485594","NA","NA","4785","4785","486773","NA","4777","38499","486097","NA","486097","NA","485580","NA","486773","NA","NA","LDT","164","201596","188","yes","1920"
"1","noncognate","nonword","#N/A","#N/A","LDT","exp","6","#N/A","1001","734","ANINAL","88.23529411764706","88.23529411764706","1070.5291005291006","1070.5291005291006","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","0","NA","NA","undefined","undefined","f","1","NA","NA","NA","184","NA","184","NA","184","NA","184","NA","0","0","0","0","0","0","184","NA","NA","0","0","184","NA","0","0","184","NA","184","NA","184","NA","184","NA","NA","Sat Dec 20 16:10:15 2025","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","172","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1001.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","f","NA","space","NA","space","NA","NA","space","space","f","NA","734","NA","6461","NA","2968","NA","NA","3614","33712","734","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1001","odd","NA","NA","185422","NA","185422","NA","336043","NA","336043","NA","NA","NA","71150","71150","4777","74764","487865","NA","NA","4785","4785","489105","NA","4777","38499","488368","NA","488368","NA","487855","NA","489105","NA","NA","LDT","165","202330","189","yes","1920"
"1","noncognate","nonword","#N/A","#N/A","LDT","exp","4","#N/A","1001","808","PRARL","88.29787234042553","88.29787234042553","1069.1473684210525","1069.1473684210525","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","0","NA","NA","undefined","undefined","f","1","NA","NA","NA","185","NA","185","NA","185","NA","185","NA","0","0","0","0","0","0","185","NA","NA","0","0","185","NA","0","0","185","NA","185","NA","185","NA","185","NA","NA","Sat Dec 20 16:10:15 2025","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","173","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1001.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","f","NA","space","NA","space","NA","NA","space","space","f","NA","808","NA","6461","NA","2968","NA","NA","3614","33712","808","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1001","odd","NA","NA","185422","NA","185422","NA","336043","NA","336043","NA","NA","NA","71150","71150","4777","74764","489978","NA","NA","4785","4785","491291","NA","4777","38499","490480","NA","490480","NA","489968","NA","491291","NA","NA","LDT","166","203138","190","yes","1920"
"0","noncognate","nonword","#N/A","#N/A","LDT","exp","5","#N/A","1001","644","VASTE","87.83068783068784","87.83068783068784","1066.9214659685863","1066.9214659685863","black","xpyriment","legacy","legacy","0","uniform","0","NA","0","NA","0","NA","NA","undefined","undefined","f","0","NA","NA","NA","186","NA","186","NA","186","NA","186","NA","0","0","0","0","0","0","186","NA","NA","0","0","186","NA","0","0","186","NA","186","NA","186","NA","186","NA","NA","Sat Dec 20 16:10:15 2025","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","174","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1001.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","j","NA","space","NA","space","NA","NA","space","space","j","NA","644","NA","6461","NA","2968","NA","NA","3614","33712","644","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1001","odd","NA","NA","185422","NA","185422","NA","336043","NA","336043","NA","NA","NA","71150","71150","4777","74764","492386","NA","NA","4785","4785","493534","NA","4777","38499","492888","NA","492888","NA","492376","NA","493534","NA","NA","LDT","166","203782","191","yes","1920"
"1","noncognate","word","negative","1.68","LDT","exp","7","3.125806458","1001","846","DISEASE","87.89473684210526","87.89473684210526","1065.7708333333333","1065.7708333333333","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","0","NA","NA","undefined","undefined","j","1","NA","NA","NA","187","NA","187","NA","187","NA","187","NA","0","0","0","0","0","0","187","NA","NA","0","0","187","NA","0","0","187","NA","187","NA","187","NA","187","NA","NA","Sat Dec 20 16:10:15 2025","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","175","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1001.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","j","NA","space","NA","space","NA","NA","space","space","j","NA","846","NA","6461","NA","2968","NA","NA","3614","33712","846","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1001","odd","NA","NA","185422","NA","185422","NA","336043","NA","336043","NA","NA","NA","71150","71150","4777","74764","494501","NA","NA","4785","4785","495852","NA","4777","38499","495003","NA","495003","NA","494491","NA","495852","NA","NA","LDT","167","204628","192","yes","1920"
