"Accuracy","Cognate_status","Condition","Emotional_valence_cat","Emotional_valence_cont","Experiment","Item_type","Length","Lg10SUBTLEX_US","Participant","RT","Stimulus","acc","accuracy","average_response_time","avg_rt","background","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Datenschutz_keyboard_response","correct_break_1_keyboard_response","correct_break_1_keyboard_response_1","correct_break_2_keyboard_response","correct_break_2_keyboard_response_1","correct_end_of_exp_keyboard_response","correct_end_of_prac_keyboard_response","correct_instructions_keyboard_response","correct_response","correct_stimulus_keyboard_response","correct_stimulus_keyboard_response_1","count_Datenschutz","count_Datenschutz_keyboard_response","count_break_1","count_break_1_1","count_break_1_keyboard_response","count_break_1_keyboard_response_1","count_break_2_keyboard_response","count_break_2_keyboard_response_1","count_break_2_sketchpad","count_break_2_sketchpad_1","count_end_of_exp","count_end_of_exp_keyboard_response","count_end_of_prac","count_end_of_prac_keyboard_response","count_experiment","count_experimental_loop","count_fixation","count_fixation_1","count_getting_started","count_instructions","count_instructions_keyboard_response","count_logger","count_logger_1","count_participants","count_practice_loop","count_stimulus","count_stimulus_1","count_stimulus_keyboard_response","count_stimulus_keyboard_response_1","count_trial_sequence","count_trial_sequence_1","count_variables","count_variables_1","count_welcome","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Datenschutz_keyboard_response","response_break_1_keyboard_response","response_break_1_keyboard_response_1","response_break_2_keyboard_response","response_break_2_keyboard_response_1","response_end_of_exp_keyboard_response","response_end_of_prac_keyboard_response","response_instructions_keyboard_response","response_stimulus_keyboard_response","response_stimulus_keyboard_response_1","response_time","response_time_Datenschutz_keyboard_response","response_time_break_1_keyboard_response","response_time_break_1_keyboard_response_1","response_time_break_2_keyboard_response","response_time_break_2_keyboard_response_1","response_time_end_of_exp_keyboard_response","response_time_end_of_prac_keyboard_response","response_time_instructions_keyboard_response","response_time_stimulus_keyboard_response","response_time_stimulus_keyboard_response_1","response_time_welcome","response_welcome","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Datenschutz","time_Datenschutz_keyboard_response","time_break_1","time_break_1_1","time_break_1_keyboard_response","time_break_1_keyboard_response_1","time_break_2_keyboard_response","time_break_2_keyboard_response_1","time_break_2_sketchpad","time_break_2_sketchpad_1","time_end_of_exp","time_end_of_exp_keyboard_response","time_end_of_prac","time_end_of_prac_keyboard_response","time_experiment","time_experimental_loop","time_fixation","time_fixation_1","time_getting_started","time_instructions","time_instructions_keyboard_response","time_logger","time_logger_1","time_participants","time_practice_loop","time_stimulus","time_stimulus_1","time_stimulus_keyboard_response","time_stimulus_keyboard_response_1","time_trial_sequence","time_trial_sequence_1","time_variables","time_variables_1","time_welcome","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"0","noncognate","nonword","#N/A","#N/A","LDT","exp","7","#N/A","1006","1321","THRAIN","89.88095238095238","89.88095238095238","2453.9058823529413","2453.9058823529413","black","xpyriment","legacy","legacy","0","uniform","0","NA","0","NA","0","NA","NA","undefined","undefined","f","0","NA","NA","NA","165","NA","165","NA","165","NA","165","NA","0","0","0","0","0","0","165","NA","NA","0","0","165","NA","0","0","165","NA","165","NA","165","NA","165","NA","NA","Thu Jan  1 00:22:55 2026","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","153","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1006.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","j","NA","space","NA","space","NA","NA","space","space","j","NA","1321","NA","49187","NA","27326","NA","NA","21068","159138","1321","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1006","even","NA","NA","329858","NA","329858","NA","530034","NA","530034","NA","NA","NA","198296","198296","6507","219364","670021","NA","NA","6518","6518","671847","NA","6507","165660","670524","NA","670524","NA","670012","NA","671847","NA","NA","LDT","151","417164","170","yes","1920"
"1","noncognate","word","neutral","4.86","LDT","exp","4","3.147367108","1006","780","WIRE","89.94082840236686","89.94082840236686","2444.1169590643276","2444.1169590643276","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","0","NA","NA","undefined","undefined","j","1","NA","NA","NA","166","NA","166","NA","166","NA","166","NA","0","0","0","0","0","0","166","NA","NA","0","0","166","NA","0","0","166","NA","166","NA","166","NA","166","NA","NA","Thu Jan  1 00:22:55 2026","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","154","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1006.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","j","NA","space","NA","space","NA","NA","space","space","j","NA","780","NA","49187","NA","27326","NA","NA","21068","159138","780","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1006","even","NA","NA","329858","NA","329858","NA","530034","NA","530034","NA","NA","NA","198296","198296","6507","219364","672858","NA","NA","6518","6518","674143","NA","6507","165660","673361","NA","673361","NA","672849","NA","674143","NA","NA","LDT","152","417944","171","yes","1920"
"1","noncognate","nonword","#N/A","#N/A","LDT","exp","5","#N/A","1006","891","TACER","90","90","2435.0872093023254","2435.0872093023254","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","0","NA","NA","undefined","undefined","f","1","NA","NA","NA","167","NA","167","NA","167","NA","167","NA","0","0","0","0","0","0","167","NA","NA","0","0","167","NA","0","0","167","NA","167","NA","167","NA","167","NA","NA","Thu Jan  1 00:22:55 2026","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","155","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1006.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","f","NA","space","NA","space","NA","NA","space","space","f","NA","891","NA","49187","NA","27326","NA","NA","21068","159138","891","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1006","even","NA","NA","329858","NA","329858","NA","530034","NA","530034","NA","NA","NA","198296","198296","6507","219364","675272","NA","NA","6518","6518","676668","NA","6507","165660","675775","NA","675775","NA","675262","NA","676668","NA","NA","LDT","153","418835","172","yes","1920"
"1","noncognate","word","positive","8.23","LDT","exp","3","2.994317153","1006","794","HUG","90.05847953216374","90.05847953216374","2425.601156069364","2425.601156069364","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","0","NA","NA","undefined","undefined","j","1","NA","NA","NA","168","NA","168","NA","168","NA","168","NA","0","0","0","0","0","0","168","NA","NA","0","0","168","NA","0","0","168","NA","168","NA","168","NA","168","NA","NA","Thu Jan  1 00:22:55 2026","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","156","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1006.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","j","NA","space","NA","space","NA","NA","space","space","j","NA","794","NA","49187","NA","27326","NA","NA","21068","159138","794","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1006","even","NA","NA","329858","NA","329858","NA","530034","NA","530034","NA","NA","NA","198296","198296","6507","219364","677697","NA","NA","6518","6518","678995","NA","6507","165660","678199","NA","678199","NA","677686","NA","678995","NA","NA","LDT","154","419629","173","yes","1920"
"1","noncognate","word","neutral","5.43","LDT","exp","4","4.173069664","1006","583","DOOR","90.11627906976744","90.11627906976744","2415.0114942528735","2415.0114942528735","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","0","NA","NA","undefined","undefined","j","1","NA","NA","NA","169","NA","169","NA","169","NA","169","NA","0","0","0","0","0","0","169","NA","NA","0","0","169","NA","0","0","169","NA","169","NA","169","NA","169","NA","NA","Thu Jan  1 00:22:55 2026","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","157","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1006.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","j","NA","space","NA","space","NA","NA","space","space","j","NA","583","NA","49187","NA","27326","NA","NA","21068","159138","583","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1006","even","NA","NA","329858","NA","329858","NA","530034","NA","530034","NA","NA","NA","198296","198296","6507","219364","680037","NA","NA","6518","6518","681125","NA","6507","165660","680539","NA","680539","NA","680026","NA","681124","NA","NA","LDT","155","420212","174","yes","1920"
"1","noncognate","word","negative","2.16","LDT","exp","6","3.097951071","1006","1132","POISON","90.17341040462428","90.17341040462428","2407.68","2407.68","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","0","NA","NA","undefined","undefined","j","1","NA","NA","NA","170","NA","170","NA","170","NA","170","NA","0","0","0","0","0","0","170","NA","NA","0","0","170","NA","0","0","170","NA","170","NA","170","NA","170","NA","NA","Thu Jan  1 00:22:55 2026","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","158","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1006.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","j","NA","space","NA","space","NA","NA","space","space","j","NA","1132","NA","49187","NA","27326","NA","NA","21068","159138","1132","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1006","even","NA","NA","329858","NA","329858","NA","530034","NA","530034","NA","NA","NA","198296","198296","6507","219364","682093","NA","NA","6518","6518","683733","NA","6507","165660","682598","NA","682598","NA","682084","NA","683733","NA","NA","LDT","156","421344","175","yes","1920"
"1","noncognate","nonword","#N/A","#N/A","LDT","exp","7","#N/A","1006","1698","FAUNDRY","90.22988505747126","90.22988505747126","2403.6477272727275","2403.6477272727275","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","0","NA","NA","undefined","undefined","f","1","NA","NA","NA","171","NA","171","NA","171","NA","171","NA","0","0","0","0","0","0","171","NA","NA","0","0","171","NA","0","0","171","NA","171","NA","171","NA","171","NA","NA","Thu Jan  1 00:22:55 2026","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","159","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1006.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","f","NA","space","NA","space","NA","NA","space","space","f","NA","1698","NA","49187","NA","27326","NA","NA","21068","159138","1698","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1006","even","NA","NA","329858","NA","329858","NA","530034","NA","530034","NA","NA","NA","198296","198296","6507","219364","684752","NA","NA","6518","6518","686959","NA","6507","165660","685255","NA","685255","NA","684741","NA","686959","NA","NA","LDT","157","423042","176","yes","1920"
"1","noncognate","word","positive","7.64","LDT","exp","4","4.393557656","1006","517","CARE","90.28571428571429","90.28571428571429","2392.9887005649716","2392.9887005649716","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","0","NA","NA","undefined","undefined","j","1","NA","NA","NA","172","NA","172","NA","172","NA","172","NA","0","0","0","0","0","0","172","NA","NA","0","0","172","NA","0","0","172","NA","172","NA","172","NA","172","NA","NA","Thu Jan  1 00:22:55 2026","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","160","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1006.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","j","NA","space","NA","space","NA","NA","space","space","j","NA","517","NA","49187","NA","27326","NA","NA","21068","159138","517","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1006","even","NA","NA","329858","NA","329858","NA","530034","NA","530034","NA","NA","NA","198296","198296","6507","219364","687942","NA","NA","6518","6518","688964","NA","6507","165660","688445","NA","688445","NA","687933","NA","688964","NA","NA","LDT","158","423559","177","yes","1920"
"0","noncognate","nonword","#N/A","#N/A","LDT","exp","6","#N/A","1006","816","TALLS","89.77272727272727","89.77272727272727","2384.129213483146","2384.129213483146","black","xpyriment","legacy","legacy","0","uniform","0","NA","0","NA","0","NA","NA","undefined","undefined","f","0","NA","NA","NA","173","NA","173","NA","173","NA","173","NA","0","0","0","0","0","0","173","NA","NA","0","0","173","NA","0","0","173","NA","173","NA","173","NA","173","NA","NA","Thu Jan  1 00:22:55 2026","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","161","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1006.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","j","NA","space","NA","space","NA","NA","space","space","j","NA","816","NA","49187","NA","27326","NA","NA","21068","159138","816","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1006","even","NA","NA","329858","NA","329858","NA","530034","NA","530034","NA","NA","NA","198296","198296","6507","219364","689907","NA","NA","6518","6518","691227","NA","6507","165660","690409","NA","690409","NA","689898","NA","691227","NA","NA","LDT","158","424375","178","yes","1920"
"1","noncognate","nonword","#N/A","#N/A","LDT","exp","4","#N/A","1006","811","KNALVE","89.83050847457628","89.83050847457628","2375.3407821229052","2375.3407821229052","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","0","NA","NA","undefined","undefined","f","1","NA","NA","NA","174","NA","174","NA","174","NA","174","NA","0","0","0","0","0","0","174","NA","NA","0","0","174","NA","0","0","174","NA","174","NA","174","NA","174","NA","NA","Thu Jan  1 00:22:55 2026","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","162","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1006.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","f","NA","space","NA","space","NA","NA","space","space","f","NA","811","NA","49187","NA","27326","NA","NA","21068","159138","811","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1006","even","NA","NA","329858","NA","329858","NA","530034","NA","530034","NA","NA","NA","198296","198296","6507","219364","692189","NA","NA","6518","6518","693505","NA","6507","165660","692691","NA","692691","NA","692179","NA","693505","NA","NA","LDT","159","425186","179","yes","1920"
"1","noncognate","nonword","#N/A","#N/A","LDT","exp","4","#N/A","1006","1227","WIED","89.88764044943821","89.88764044943821","2368.961111111111","2368.961111111111","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","0","NA","NA","undefined","undefined","f","1","NA","NA","NA","175","NA","175","NA","175","NA","175","NA","0","0","0","0","0","0","175","NA","NA","0","0","175","NA","0","0","175","NA","175","NA","175","NA","175","NA","NA","Thu Jan  1 00:22:55 2026","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","163","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1006.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","f","NA","space","NA","space","NA","NA","space","space","f","NA","1227","NA","49187","NA","27326","NA","NA","21068","159138","1227","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1006","even","NA","NA","329858","NA","329858","NA","530034","NA","530034","NA","NA","NA","198296","198296","6507","219364","694515","NA","NA","6518","6518","696247","NA","6507","165660","695017","NA","695017","NA","694506","NA","696247","NA","NA","LDT","160","426413","180","yes","1920"
"1","noncognate","word","neutral","5.5","LDT","exp","4","3.545554507","1006","493","TAPE","89.94413407821229","89.94413407821229","2358.596685082873","2358.596685082873","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","0","NA","NA","undefined","undefined","j","1","NA","NA","NA","176","NA","176","NA","176","NA","176","NA","0","0","0","0","0","0","176","NA","NA","0","0","176","NA","0","0","176","NA","176","NA","176","NA","176","NA","NA","Thu Jan  1 00:22:55 2026","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","164","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1006.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","j","NA","space","NA","space","NA","NA","space","space","j","NA","493","NA","49187","NA","27326","NA","NA","21068","159138","493","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1006","even","NA","NA","329858","NA","329858","NA","530034","NA","530034","NA","NA","NA","198296","198296","6507","219364","697267","NA","NA","6518","6518","698265","NA","6507","165660","697769","NA","697769","NA","697258","NA","698265","NA","NA","LDT","161","426906","181","yes","1920"
"1","noncognate","word","neutral","4.95","LDT","exp","5","3.100370545","1006","824","STEPS","90","90","2350.164835164835","2350.164835164835","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","0","NA","NA","undefined","undefined","j","1","NA","NA","NA","177","NA","177","NA","177","NA","177","NA","0","0","0","0","0","0","177","NA","NA","0","0","177","NA","0","0","177","NA","177","NA","177","NA","177","NA","NA","Thu Jan  1 00:22:55 2026","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","165","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1006.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","j","NA","space","NA","space","NA","NA","space","space","j","NA","824","NA","49187","NA","27326","NA","NA","21068","159138","824","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1006","even","NA","NA","329858","NA","329858","NA","530034","NA","530034","NA","NA","NA","198296","198296","6507","219364","699371","NA","NA","6518","6518","700701","NA","6507","165660","699874","NA","699874","NA","699361","NA","700701","NA","NA","LDT","162","427730","182","yes","1920"
"1","noncognate","nonword","#N/A","#N/A","LDT","exp","5","#N/A","1006","1044","BOABY","90.05524861878453","90.05524861878453","2343.0273224043717","2343.0273224043717","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","0","NA","NA","undefined","undefined","f","1","NA","NA","NA","178","NA","178","NA","178","NA","178","NA","0","0","0","0","0","0","178","NA","NA","0","0","178","NA","0","0","178","NA","178","NA","178","NA","178","NA","NA","Thu Jan  1 00:22:55 2026","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","166","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1006.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","f","NA","space","NA","space","NA","NA","space","space","f","NA","1044","NA","49187","NA","27326","NA","NA","21068","159138","1044","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1006","even","NA","NA","329858","NA","329858","NA","530034","NA","530034","NA","NA","NA","198296","198296","6507","219364","701767","NA","NA","6518","6518","703317","NA","6507","165660","702270","NA","702270","NA","701757","NA","703317","NA","NA","LDT","163","428774","183","yes","1920"
