"Accuracy","Cognate_status","Condition","Emotional_valence_cat","Emotional_valence_cont","Experiment","Item_type","Length","Lg10SUBTLEX_US","Participant","RT","Stimulus","acc","accuracy","average_response_time","avg_rt","background","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Datenschutz_keyboard_response","correct_break_1_keyboard_response","correct_break_1_keyboard_response_1","correct_break_2_keyboard_response","correct_break_2_keyboard_response_1","correct_end_of_exp_keyboard_response","correct_end_of_prac_keyboard_response","correct_instructions_keyboard_response","correct_response","correct_stimulus_keyboard_response","correct_stimulus_keyboard_response_1","count_Datenschutz","count_Datenschutz_keyboard_response","count_break_1","count_break_1_1","count_break_1_keyboard_response","count_break_1_keyboard_response_1","count_break_2_keyboard_response","count_break_2_keyboard_response_1","count_break_2_sketchpad","count_break_2_sketchpad_1","count_end_of_exp","count_end_of_exp_keyboard_response","count_end_of_prac","count_end_of_prac_keyboard_response","count_experiment","count_experimental_loop","count_fixation","count_fixation_1","count_getting_started","count_instructions","count_instructions_keyboard_response","count_logger","count_logger_1","count_participants","count_practice_loop","count_stimulus","count_stimulus_1","count_stimulus_keyboard_response","count_stimulus_keyboard_response_1","count_trial_sequence","count_trial_sequence_1","count_variables","count_variables_1","count_welcome","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Datenschutz_keyboard_response","response_break_1_keyboard_response","response_break_1_keyboard_response_1","response_break_2_keyboard_response","response_break_2_keyboard_response_1","response_end_of_exp_keyboard_response","response_end_of_prac_keyboard_response","response_instructions_keyboard_response","response_stimulus_keyboard_response","response_stimulus_keyboard_response_1","response_time","response_time_Datenschutz_keyboard_response","response_time_break_1_keyboard_response","response_time_break_1_keyboard_response_1","response_time_break_2_keyboard_response","response_time_break_2_keyboard_response_1","response_time_end_of_exp_keyboard_response","response_time_end_of_prac_keyboard_response","response_time_instructions_keyboard_response","response_time_stimulus_keyboard_response","response_time_stimulus_keyboard_response_1","response_time_welcome","response_welcome","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Datenschutz","time_Datenschutz_keyboard_response","time_break_1","time_break_1_1","time_break_1_keyboard_response","time_break_1_keyboard_response_1","time_break_2_keyboard_response","time_break_2_keyboard_response_1","time_break_2_sketchpad","time_break_2_sketchpad_1","time_end_of_exp","time_end_of_exp_keyboard_response","time_end_of_prac","time_end_of_prac_keyboard_response","time_experiment","time_experimental_loop","time_fixation","time_fixation_1","time_getting_started","time_instructions","time_instructions_keyboard_response","time_logger","time_logger_1","time_participants","time_practice_loop","time_stimulus","time_stimulus_1","time_stimulus_keyboard_response","time_stimulus_keyboard_response_1","time_trial_sequence","time_trial_sequence_1","time_variables","time_variables_1","time_welcome","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1","noncognate","word","positive","7.75","LDT","exp","5","3.550350672","1007","629","PEACE","95.23809523809524","95.23809523809524","1393.4352941176471","1393.4352941176471","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","0","NA","NA","undefined","undefined","j","1","NA","NA","NA","165","NA","165","NA","165","NA","165","NA","0","0","0","0","0","0","165","NA","NA","0","0","165","NA","0","0","165","NA","165","NA","165","NA","165","NA","NA","Thu Jan  1 00:44:10 2026","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","153","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1007.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","j","NA","space","NA","space","NA","NA","space","space","j","NA","629","NA","9129","NA","5671","NA","NA","3550","63391","629","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1007","odd","NA","NA","225538","NA","225538","NA","377384","NA","377384","NA","NA","NA","99411","99411","3761","102964","494872","NA","NA","3771","3772","496006","NA","3761","67166","495375","NA","495375","NA","494862","NA","496006","NA","NA","LDT","160","236884","170","yes","1920"
"1","noncognate","nonword","#N/A","#N/A","LDT","exp","6","#N/A","1007","717","DILORE","95.26627218934911","95.26627218934911","1389.4795321637428","1389.4795321637428","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","0","NA","NA","undefined","undefined","f","1","NA","NA","NA","166","NA","166","NA","166","NA","166","NA","0","0","0","0","0","0","166","NA","NA","0","0","166","NA","0","0","166","NA","166","NA","166","NA","166","NA","NA","Thu Jan  1 00:44:10 2026","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","154","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1007.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","f","NA","space","NA","space","NA","NA","space","space","f","NA","717","NA","9129","NA","5671","NA","NA","3550","63391","717","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1007","odd","NA","NA","225538","NA","225538","NA","377384","NA","377384","NA","NA","NA","99411","99411","3761","102964","497060","NA","NA","3771","3772","498283","NA","3761","67166","497563","NA","497563","NA","497048","NA","498283","NA","NA","LDT","161","237601","171","yes","1920"
"1","noncognate","word","positive","7.81","LDT","exp","4","3.026941628","1007","677","CURE","95.29411764705883","95.29411764705883","1385.3372093023256","1385.3372093023256","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","0","NA","NA","undefined","undefined","j","1","NA","NA","NA","167","NA","167","NA","167","NA","167","NA","0","0","0","0","0","0","167","NA","NA","0","0","167","NA","0","0","167","NA","167","NA","167","NA","167","NA","NA","Thu Jan  1 00:44:10 2026","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","155","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1007.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","j","NA","space","NA","space","NA","NA","space","space","j","NA","677","NA","9129","NA","5671","NA","NA","3550","63391","677","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1007","odd","NA","NA","225538","NA","225538","NA","377384","NA","377384","NA","NA","NA","99411","99411","3761","102964","499375","NA","NA","3771","3772","500558","NA","3761","67166","499878","NA","499878","NA","499365","NA","500558","NA","NA","LDT","162","238278","172","yes","1920"
"1","noncognate","word","positive","7.18","LDT","exp","5","3.04060234","1007","496","VALUE","95.32163742690058","95.32163742690058","1380.1965317919075","1380.1965317919075","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","0","NA","NA","undefined","undefined","j","1","NA","NA","NA","168","NA","168","NA","168","NA","168","NA","0","0","0","0","0","0","168","NA","NA","0","0","168","NA","0","0","168","NA","168","NA","168","NA","168","NA","NA","Thu Jan  1 00:44:10 2026","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","156","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1007.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","j","NA","space","NA","space","NA","NA","space","space","j","NA","496","NA","9129","NA","5671","NA","NA","3550","63391","496","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1007","odd","NA","NA","225538","NA","225538","NA","377384","NA","377384","NA","NA","NA","99411","99411","3761","102964","501608","NA","NA","3771","3772","502609","NA","3761","67166","502111","NA","502111","NA","501595","NA","502609","NA","NA","LDT","163","238774","173","yes","1920"
"1","noncognate","nonword","#N/A","#N/A","LDT","exp","6","#N/A","1007","558","VOSSIN","95.34883720930233","95.34883720930233","1375.471264367816","1375.471264367816","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","0","NA","NA","undefined","undefined","f","1","NA","NA","NA","169","NA","169","NA","169","NA","169","NA","0","0","0","0","0","0","169","NA","NA","0","0","169","NA","0","0","169","NA","169","NA","169","NA","169","NA","NA","Thu Jan  1 00:44:10 2026","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","157","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1007.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","f","NA","space","NA","space","NA","NA","space","space","f","NA","558","NA","9129","NA","5671","NA","NA","3550","63391","558","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1007","odd","NA","NA","225538","NA","225538","NA","377384","NA","377384","NA","NA","NA","99411","99411","3761","102964","503619","NA","NA","3771","3772","504684","NA","3761","67166","504122","NA","504123","NA","503609","NA","504684","NA","NA","LDT","164","239332","174","yes","1920"
"1","noncognate","word","positive","8.21","LDT","exp","3","3.163459552","1007","565","JOY","95.3757225433526","95.3757225433526","1370.84","1370.84","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","0","NA","NA","undefined","undefined","j","1","NA","NA","NA","170","NA","170","NA","170","NA","170","NA","0","0","0","0","0","0","170","NA","NA","0","0","170","NA","0","0","170","NA","170","NA","170","NA","170","NA","NA","Thu Jan  1 00:44:10 2026","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","158","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1007.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","j","NA","space","NA","space","NA","NA","space","space","j","NA","565","NA","9129","NA","5671","NA","NA","3550","63391","565","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1007","odd","NA","NA","225538","NA","225538","NA","377384","NA","377384","NA","NA","NA","99411","99411","3761","102964","505741","NA","NA","3771","3772","506813","NA","3761","67166","506245","NA","506245","NA","505728","NA","506813","NA","NA","LDT","165","239897","175","yes","1920"
"1","noncognate","word","positive","7.11","LDT","exp","6","4.05671433","1007","811","COUPLE","95.40229885057471","95.40229885057471","1367.659090909091","1367.659090909091","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","0","NA","NA","undefined","undefined","j","1","NA","NA","NA","171","NA","171","NA","171","NA","171","NA","0","0","0","0","0","0","171","NA","NA","0","0","171","NA","0","0","171","NA","171","NA","171","NA","171","NA","NA","Thu Jan  1 00:44:10 2026","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","159","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1007.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","j","NA","space","NA","space","NA","NA","space","space","j","NA","811","NA","9129","NA","5671","NA","NA","3550","63391","811","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1007","odd","NA","NA","225538","NA","225538","NA","377384","NA","377384","NA","NA","NA","99411","99411","3761","102964","507843","NA","NA","3771","3772","509160","NA","3761","67166","508346","NA","508346","NA","507833","NA","509160","NA","NA","LDT","166","240708","176","yes","1920"
"1","noncognate","nonword","#N/A","#N/A","LDT","exp","7","#N/A","1007","1015","OUTDOOL","95.42857142857143","95.42857142857143","1365.6666666666667","1365.6666666666667","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","0","NA","NA","undefined","undefined","f","1","NA","NA","NA","172","NA","172","NA","172","NA","172","NA","0","0","0","0","0","0","172","NA","NA","0","0","172","NA","0","0","172","NA","172","NA","172","NA","172","NA","NA","Thu Jan  1 00:44:10 2026","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","160","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1007.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","f","NA","space","NA","space","NA","NA","space","space","f","NA","1015","NA","9129","NA","5671","NA","NA","3550","63391","1015","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1007","odd","NA","NA","225538","NA","225538","NA","377384","NA","377384","NA","NA","NA","99411","99411","3761","102964","510218","NA","NA","3771","3772","511741","NA","3761","67166","510721","NA","510722","NA","510208","NA","511740","NA","NA","LDT","167","241723","177","yes","1920"
"1","noncognate","nonword","#N/A","#N/A","LDT","exp","7","#N/A","1007","1499","VILLIAN","95.45454545454545","95.45454545454545","1366.4157303370787","1366.4157303370787","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","0","NA","NA","undefined","undefined","f","1","NA","NA","NA","173","NA","173","NA","173","NA","173","NA","0","0","0","0","0","0","173","NA","NA","0","0","173","NA","0","0","173","NA","173","NA","173","NA","173","NA","NA","Thu Jan  1 00:44:10 2026","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","161","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1007.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","f","NA","space","NA","space","NA","NA","space","space","f","NA","1499","NA","9129","NA","5671","NA","NA","3550","63391","1499","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1007","odd","NA","NA","225538","NA","225538","NA","377384","NA","377384","NA","NA","NA","99411","99411","3761","102964","512768","NA","NA","3771","3772","514774","NA","3761","67166","513273","NA","513273","NA","512758","NA","514774","NA","NA","LDT","168","243222","178","yes","1920"
"1","noncognate","word","negative","2.16","LDT","exp","6","3.097951071","1007","604","POISON","95.48022598870057","95.48022598870057","1362.1564245810057","1362.1564245810057","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","0","NA","NA","undefined","undefined","j","1","NA","NA","NA","174","NA","174","NA","174","NA","174","NA","0","0","0","0","0","0","174","NA","NA","0","0","174","NA","0","0","174","NA","174","NA","174","NA","174","NA","NA","Thu Jan  1 00:44:10 2026","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","162","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1007.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","j","NA","space","NA","space","NA","NA","space","space","j","NA","604","NA","9129","NA","5671","NA","NA","3550","63391","604","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1007","odd","NA","NA","225538","NA","225538","NA","377384","NA","377384","NA","NA","NA","99411","99411","3761","102964","515818","NA","NA","3771","3772","516928","NA","3761","67166","516322","NA","516322","NA","515810","NA","516928","NA","NA","LDT","169","243826","179","yes","1920"
"1","noncognate","word","negative","1.48","LDT","exp","6","3.757244151","1007","704","MURDER","95.50561797752809","95.50561797752809","1358.5","1358.5","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","0","NA","NA","undefined","undefined","j","1","NA","NA","NA","175","NA","175","NA","175","NA","175","NA","0","0","0","0","0","0","175","NA","NA","0","0","175","NA","0","0","175","NA","175","NA","175","NA","175","NA","NA","Thu Jan  1 00:44:10 2026","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","163","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1007.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","j","NA","space","NA","space","NA","NA","space","space","j","NA","704","NA","9129","NA","5671","NA","NA","3550","63391","704","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1007","odd","NA","NA","225538","NA","225538","NA","377384","NA","377384","NA","NA","NA","99411","99411","3761","102964","518058","NA","NA","3771","3772","519268","NA","3761","67166","518561","NA","518561","NA","518046","NA","519268","NA","NA","LDT","170","244530","180","yes","1920"
"1","noncognate","nonword","#N/A","#N/A","LDT","exp","5","#N/A","1007","689","SCRUNGS","95.53072625698324","95.53072625698324","1354.8011049723757","1354.8011049723757","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","0","NA","NA","undefined","undefined","f","1","NA","NA","NA","176","NA","176","NA","176","NA","176","NA","0","0","0","0","0","0","176","NA","NA","0","0","176","NA","0","0","176","NA","176","NA","176","NA","176","NA","NA","Thu Jan  1 00:44:10 2026","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","164","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1007.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","f","NA","space","NA","space","NA","NA","space","space","f","NA","689","NA","9129","NA","5671","NA","NA","3550","63391","689","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1007","odd","NA","NA","225538","NA","225538","NA","377384","NA","377384","NA","NA","NA","99411","99411","3761","102964","520359","NA","NA","3771","3772","521554","NA","3761","67166","520862","NA","520862","NA","520349","NA","521554","NA","NA","LDT","171","245219","181","yes","1920"
"1","noncognate","word","positive","7.59","LDT","exp","7","3.039414119","1007","659","VICTORY","95.55555555555556","95.55555555555556","1350.978021978022","1350.978021978022","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","0","NA","NA","undefined","undefined","j","1","NA","NA","NA","177","NA","177","NA","177","NA","177","NA","0","0","0","0","0","0","177","NA","NA","0","0","177","NA","0","0","177","NA","177","NA","177","NA","177","NA","NA","Thu Jan  1 00:44:10 2026","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","165","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1007.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","j","NA","space","NA","space","NA","NA","space","space","j","NA","659","NA","9129","NA","5671","NA","NA","3550","63391","659","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1007","odd","NA","NA","225538","NA","225538","NA","377384","NA","377384","NA","NA","NA","99411","99411","3761","102964","522574","NA","NA","3771","3772","523740","NA","3761","67166","523077","NA","523077","NA","522563","NA","523740","NA","NA","LDT","172","245878","182","yes","1920"
"1","noncognate","nonword","#N/A","#N/A","LDT","exp","4","#N/A","1007","589","MEEN","95.58011049723757","95.58011049723757","1346.8142076502731","1346.8142076502731","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","0","NA","NA","undefined","undefined","f","1","NA","NA","NA","178","NA","178","NA","178","NA","178","NA","0","0","0","0","0","0","178","NA","NA","0","0","178","NA","0","0","178","NA","178","NA","178","NA","178","NA","NA","Thu Jan  1 00:44:10 2026","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","166","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1007.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","f","NA","space","NA","space","NA","NA","space","space","f","NA","589","NA","9129","NA","5671","NA","NA","3550","63391","589","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1007","odd","NA","NA","225538","NA","225538","NA","377384","NA","377384","NA","NA","NA","99411","99411","3761","102964","524911","NA","NA","3771","3772","526008","NA","3761","67166","525414","NA","525415","NA","524900","NA","526008","NA","NA","LDT","173","246467","183","yes","1920"
